57980.35195679999742 9.993625815555271519e-01 8.347006359642143020e-04 9.991330073106837739e-01 6.337042114137267108e-04 9.995217627118887505e-01 6.001879923100952776e-04 9.981483716660946026e-01 5.260382860261037831e-04 9.995907160497323751e-01 5.651661393002885107e-04 9.994928139105987430e-01 5.851286236003822418e-04 9.991609085561462544e-01 5.296877014366275713e-04 9.993447177493124389e-01 5.557926195798953582e-04 9.980480902574602187e-01 5.574913781676330785e-04 9.978345908649178808e-01 5.781359022204591702e-04 1.000156733991205193e+00 1.158092095087846557e-03 9.995459690758593529e-01 1.230884890807629282e-03 1.000765072208569473e+00 1.176350321283993168e-03 9.995127826184031505e-01 6.805742284971871879e-04 1.000053995709822008e+00 6.165823222395085818e-04 9.998531973621915814e-01 6.780423118307757303e-04 9.999104977415640416e-01 6.322984056324985067e-04 9.994828308159979802e-01 6.872827357709285559e-04 9.984111286859099765e-01 7.088458481172194058e-04 9.989149126897189923e-01 1.488451633187189431e-04
57980.35273279000103 9.990728534161714691e-01 8.457402542929215623e-04 9.986609533921291249e-01 6.268510450641794855e-04 1.000023035775414737e+00 5.997479571307962531e-04 1.000125937165523782e+00 5.261868656772968750e-04 9.994646029681178989e-01 5.645119130295247773e-04 9.995236602957957572e-01 5.843729942425353015e-04 9.998073735795490746e-01 5.294475964718425680e-04 1.000016516788628795e+00 5.551629302010304551e-04 1.000402443551519971e+00 5.578930260019647480e-04 9.999338461418392221e-01 5.784508830901329132e-04 9.996775941303661650e-01 1.154499444639153641e-03 1.001457696896076666e+00 1.232244669835688396e-03 9.994628063543965490e-01 1.171317753490272841e-03 9.985965593359847903e-01 6.788211067902175360e-04 9.998543072688864664e-01 6.154050535940529905e-04 9.997846098728250253e-01 6.770325057981714046e-04 9.994479597635486101e-01 6.306018658384123085e-04 1.000079835536872519e+00 6.863153229786628619e-04 9.995662901224336983e-01 7.006781374147217885e-04 9.994437168989762643e-01 1.486816434865037551e-04
57980.35350761999871 1.001623987573743380e+00 8.383401723527508049e-04 9.996517692500486163e-01 6.333066599428224331e-04 9.994554733062289698e-01 5.928732388348396552e-04 1.001371456601794163e+00 5.317316884309780450e-04 9.995542685070103461e-01 5.575837007638645296e-04 9.984909396348837785e-01 5.905800688995601570e-04 9.996074455808442449e-01 5.239054989594125978e-04 9.990296043357504985e-01 5.600981840474019693e-04 1.000345753261768333e+00 5.574039931455305932e-04 9.998784207854822803e-01 5.719954466570072258e-04 9.984299384029857727e-01 1.203304105695929315e-03 1.000059086018786569e+00 1.175716709427809077e-03 9.997872797307445492e-01 1.223232644433162961e-03 9.999002548567610393e-01 6.789694705204773681e-04 1.000483119406217369e+00 6.149605842889657422e-04 1.001386753626000603e+00 6.771706675565386351e-04 1.000554312176818339e+00 6.303363897003596596e-04 1.000526974482507381e+00 6.856394372892631083e-04 9.992705698910187007e-01 7.072205791422548184e-04 9.997403251099928889e-01 1.486362481773782838e-04
57980.35428302999935 9.995319109488480791e-01 8.460063136730676132e-04 9.995589583059654171e-01 6.279354449056606365e-04 9.992518391399333177e-01 5.993607180817835502e-04 1.000257255738727924e+00 5.265043196390369312e-04 9.997418481602725615e-01 5.644748770408722490e-04 9.986057882130811025e-01 5.911696203888913053e-04 9.991158541579856500e-01 5.238649667061119402e-04 9.989416335077140330e-01 5.603477711826717516e-04 9.998337596150173034e-01 5.518503392707685938e-04 9.974304876112295437e-01 5.768082222246931259e-04 9.994189771371311259e-01 1.205089058602958540e-03 1.000958469839084319e+00 1.178054768582730005e-03 9.987259551716918260e-01 1.222248111357676550e-03 9.991049107274954100e-01 6.696718789818526278e-04 9.992003734749700383e-01 6.146425144405935192e-04 9.993902914759483780e-01 6.761401563129806674e-04 1.000063890128801036e+00 6.304536859813164584e-04 9.986812109192623188e-01 6.848321433484603994e-04 9.983050238911544971e-01 6.996485209491529363e-04 9.989601930722568079e-01 1.485894438212557306e-04
57980.35505856000236 9.967332161870589013e-01 8.354077803941074420e-04 9.992135719030817986e-01 6.354148006457259858e-04 9.989960645205558931e-01 6.013579671814322288e-04 1.000023036862698111e+00 5.278909886078897136e-04 9.997968356929114453e-01 5.658444945827988950e-04 9.986433110189933959e-01 5.851568737019602600e-04 9.993036019800053404e-01 5.300948784513204171e-04 9.995328244366099568e-01 5.561696576691066950e-04 1.000236380467734554e+00 5.587536941269025982e-04 9.998347833344337632e-01 5.796454476683800651e-04 9.995303297721958025e-01 1.156918497399822771e-03 1.001011510695475337e+00 1.232442174657432657e-03 9.992885428368758483e-01 1.173810592118343897e-03 9.986902744619542416e-01 6.801486542193276854e-04 9.997738066573182980e-01 6.160741770968769689e-04 1.000220867438580630e+00 6.781172611714577237e-04 9.998202775292182043e-01 6.314619600075804199e-04 9.980955919190848125e-01 6.855900826574615236e-04 9.991395337638103724e-01 7.084782114832442355e-04 9.991143980676665537e-01 1.489594882482536708e-04
57980.35583397000300 9.970639528953867403e-01 8.383380925919298871e-04 9.997033849535359451e-01 6.371045013299681979e-04 1.000275279475813628e+00 6.032468736442167479e-04 9.990918576519565164e-01 5.280234701246407916e-04 9.993585727225300364e-01 5.663726900307298117e-04 9.987137428834650388e-01 5.857553385625269499e-04 9.991248101838375861e-01 5.256344759419072799e-04 9.982033405740585730e-01 5.619099033213781780e-04 9.990929827685084419e-01 5.531859934383882849e-04 9.990295896355716465e-01 5.798973626486051639e-04 9.986610385081174934e-01 1.157829095839575185e-03 9.988877567671298197e-01 1.232626837264687390e-03 9.990126013198966648e-01 1.175273093028937317e-03 9.984279412153322930e-01 6.810174171328540983e-04 9.988823291802433335e-01 6.165842465338921413e-04 9.984648943737608473e-01 6.856691361030700822e-04 9.999701547387760403e-01 6.319821384014040607e-04 9.984808328263033994e-01 6.936115339683371133e-04 9.986264742404107331e-01 7.161726474688022599e-04 9.986859794044402605e-01 1.490690204187803194e-04
57980.35660937999637 9.987896769262262220e-01 8.407399724584650605e-04 1.001215343828531390e+00 6.398747889096601665e-04 9.995669324760969587e-01 6.041700498740236501e-04 9.999580049233602885e-01 5.296862262450301130e-04 1.000439002308181724e+00 5.682905581915288556e-04 9.995629555927456611e-01 5.875114238711459528e-04 1.001021734161054111e+00 5.276801111185830742e-04 9.989576389721169791e-01 5.634730268532084493e-04 1.000574925307547325e+00 5.607587574218933935e-04 9.983455657246685933e-01 5.745815750092315337e-04 9.982732644709388925e-01 1.211547347291290011e-03 9.983119178180277498e-01 1.179428590572666885e-03 1.001619307297312078e+00 1.233742929864411510e-03 9.999183855344392358e-01 6.829842676762286000e-04 1.000274653028977889e+00 6.183080648631178369e-04 9.997173813857529456e-01 6.795183593796225727e-04 9.997556646124817759e-01 6.328748690792873350e-04 1.000884651150183879e+00 6.967588355025678597e-04 1.000112947249812922e+00 7.109914893252232545e-04 9.996624783194241193e-01 1.495327683430709611e-04
57980.35737343999790 9.978458326143699875e-01 8.524919077693133120e-04 9.998562684593216288e-01 6.330568567949721066e-04 9.978240642780289438e-01 6.025697121517457336e-04 9.990329941033505579e-01 5.286685669437605345e-04 9.987074998281392224e-01 5.668517037093309847e-04 9.987355151041970025e-01 5.865174654275718581e-04 9.989624362458279228e-01 5.311147200951023186e-04 9.990657267503179062e-01 5.569329155109798519e-04 9.980777667999584102e-01 5.584927717832402407e-04 9.990555286313653749e-01 5.803585192253483743e-04 1.000714526717752850e+00 1.211000493862208561e-03 9.974882073444577557e-01 1.176958870163601631e-03 9.977851369033163831e-01 1.173799938400674767e-03 9.996260808997062819e-01 6.820770767120358210e-04 9.991781811617885811e-01 6.167382646696167653e-04 9.994764664181186031e-01 6.784241285316323401e-04 9.979588448398117873e-01 6.307694125205497203e-04 9.993847933782159521e-01 6.871282176826923587e-04 9.987485139367473508e-01 7.015083276871011877e-04 9.985210836250268951e-01 1.491869628505548926e-04
57980.35814861999825 9.968740823534339990e-01 8.413547265407281825e-04 9.996906260656591714e-01 6.390586485602293585e-04 9.990685617924875972e-01 6.042399168399327633e-04 9.996448806937340281e-01 5.294729012451700884e-04 1.000052467583052662e+00 5.679580741372484498e-04 9.993583855979101260e-01 5.871121072987895220e-04 9.993852335815585075e-01 5.314026156422032784e-04 9.989787182782109420e-01 5.568192289788874557e-04 9.995792861685216524e-01 5.595671885781835228e-04 9.990275127940640987e-01 5.802925383266578207e-04 1.000175996335870954e+00 1.159351123575628768e-03 1.000708128329788282e+00 1.235255827541927335e-03 1.000867267428430019e+00 1.178504829027412614e-03 1.000344200442741860e+00 6.821702678663496078e-04 9.999537605447560429e-01 6.170901083767050058e-04 9.986060025019135589e-01 6.773273136620390792e-04 9.999157716559609055e-01 6.254444567735189218e-04 9.998761143848829969e-01 6.949903190730088304e-04 9.987689853250452110e-01 7.011985898956635569e-04 9.991311491495646901e-01 1.493161304370631737e-04
57980.35892413999682 9.991470333241343482e-01 8.459718395757150977e-04 9.993701146997344686e-01 6.404557781770467331e-04 9.989073359417633968e-01 6.050488104233590209e-04 9.988256814049963905e-01 5.299456769120586145e-04 9.991864296307568782e-01 5.684018782091422974e-04 9.993994859188716218e-01 5.879211752158435000e-04 9.993505069842872901e-01 5.319687347627247978e-04 9.991789196570900478e-01 5.577282988712095298e-04 9.983715633797394240e-01 5.594804666723815142e-04 9.994471083663389877e-01 5.812853395847713970e-04 9.989925120472304965e-01 1.159614409556827038e-03 9.972055798754172473e-01 1.231752517353730189e-03 9.980192976968735863e-01 1.175807846803476366e-03 9.998927883015195084e-01 6.828501596031173260e-04 9.985107346895821800e-01 6.170044947905926024e-04 9.991685935867503643e-01 6.788305172029500140e-04 9.999226068686162261e-01 6.324966053595107527e-04 9.992210079124316247e-01 6.875534414878468588e-04 9.997385019815295815e-01 7.027964710374522053e-04 9.988238558434338055e-01 1.494951602589319974e-04
57980.35969954999746 1.000019062249779767e+00 8.588105959369588503e-04 1.000330426332781242e+00 6.360756608667548183e-04 9.995221259344758691e-01 6.059625185125665789e-04 1.000497422926803104e+00 5.311720854218268412e-04 9.987939403564622953e-01 5.683299224727780818e-04 9.994095727000117391e-01 5.956023312480810284e-04 9.991180656414708761e-01 5.270830701792966408e-04 9.996299327322696326e-01 5.582665244668277935e-04 9.989873821196434411e-01 5.602002082395220444e-04 9.984625167509789678e-01 5.811408935617042937e-04 9.995747926863005617e-01 1.212213581136315898e-03 1.000374603103171500e+00 1.183996984169118040e-03 9.978891225507990903e-01 1.177392780796390195e-03 9.980739614763165513e-01 6.821384366924809978e-04 9.997745727991144138e-01 6.184182096583841059e-04 9.971042624367482121e-01 6.777025972518829029e-04 9.987816025408363663e-01 6.320788281416825100e-04 9.981387532546577290e-01 6.869420028264229712e-04 9.990721779278528558e-01 7.024788535035208755e-04 9.988293465745897715e-01 1.495861208969880593e-04
57980.36046362000343 9.986548626353535241e-01 8.588984768833830179e-04 9.991429293791466160e-01 6.361423495302962220e-04 9.988284644964318115e-01 6.063696969722408205e-04 9.989578891136208227e-01 5.306680106316593801e-04 9.996282494103169158e-01 5.694028355845469694e-04 1.000152867532359657e+00 5.892512479170736433e-04 9.994008647114513977e-01 5.328390945224205019e-04 9.993728328809878825e-01 5.641501694681990472e-04 9.984785443881613043e-01 5.545948498718596782e-04 1.000190315372194494e+00 5.825995528323040743e-04 9.989677010762296749e-01 1.212344414864844483e-03 9.993420811451385610e-01 1.182693668369278828e-03 9.980489925588500455e-01 1.228105163720404373e-03 9.998869567889231424e-01 6.742851200186376600e-04 9.984717554758940627e-01 6.176298539675193844e-04 9.996390718986349899e-01 6.796102768017229069e-04 1.000282442559350837e+00 6.331736012748834025e-04 9.991296217058236451e-01 6.881932377077759101e-04 9.989196228753783879e-01 7.024051536868964555e-04 9.989551740917068656e-01 1.497002967943434758e-04
57980.36122836999857 9.978461322617196982e-01 8.613130233244377029e-04 1.000784943532599947e+00 6.395862464368630342e-04 9.992950225071430825e-01 6.083600895597572437e-04 9.984065336355899545e-01 5.319188358975238725e-04 9.995214757558216201e-01 5.703696101869919037e-04 9.993188483145915013e-01 5.896291864047193939e-04 9.995316015801783971e-01 5.338327596524300792e-04 1.000088979247866439e+00 5.599256125746590379e-04 9.987706441031659610e-01 5.614176426361031135e-04 9.980874684591807267e-01 5.821894355435801435e-04 9.981859146726511645e-01 1.162788990658727680e-03 1.000712342172306757e+00 1.240364572425465195e-03 9.989725514190695987e-01 1.180252045058646825e-03 9.992351972213495692e-01 6.842343330921722613e-04 9.995585996681469743e-01 6.191216988389189541e-04 1.000521218947671542e+00 6.812344277241126015e-04 9.982606489803304006e-01 6.325616689810496102e-04 9.990900491786641746e-01 6.886940661427648795e-04 9.990732262194014224e-01 7.111458972599395741e-04 9.988648723890540815e-01 1.499772659925611518e-04
57980.36200297000323 9.980080987279722482e-01 8.515790638407749920e-04 9.992143448553557628e-01 6.442792133465762884e-04 9.997952900211022342e-01 6.089951822751540423e-04 9.998933024055915997e-01 5.329085909798861364e-04 9.995430390556364619e-01 5.704802733981925939e-04 9.994252276368161825e-01 5.898452842389786824e-04 1.000108460425836565e+00 5.290626586088487300e-04 9.996040843872264769e-01 5.653478448040773945e-04 9.993522821112419408e-01 5.616287492615057008e-04 9.994046069734623394e-01 5.828777345061130323e-04 9.989735578314611342e-01 1.161794344892639903e-03 1.001652331045752797e+00 1.187971164623129487e-03 9.983118314572448915e-01 1.231154816224227675e-03 9.993183777372109944e-01 6.838554841028164589e-04 1.000861100017491401e+00 6.200415311393820371e-04 1.000271343525857892e+00 6.808219556932234174e-04 9.985917747496189101e-01 6.263558336348059230e-04 9.974614274759264765e-01 6.951195695979638578e-04 1.000355300481581500e+00 7.040903920026215417e-04 9.991816354049822824e-01 1.500230774699273068e-04
57980.36277965999761 9.997104798461871056e-01 8.543686900968984520e-04 1.000426180935678699e+00 6.464085491336035065e-04 9.990858795072129483e-01 6.091205156369587995e-04 1.000186686301675509e+00 5.334945338035282066e-04 1.000078330119096082e+00 5.716703318877843247e-04 9.988599237122719465e-01 5.899867512036889063e-04 9.993462885989038424e-01 5.290956578640942974e-04 9.988310194335940917e-01 5.652982514381055734e-04 1.000281840141845846e+00 5.624638233243670418e-04 1.000666504041568095e+00 5.782714836039515825e-04 9.991839366767658603e-01 1.215643226187181590e-03 9.988584028809464055e-01 1.184950541471571726e-03 1.000641005494021352e+00 1.235620122637002757e-03 9.968440064346740792e-01 6.826902025897863208e-04 9.985163422502282282e-01 6.187920501509061675e-04 9.996440312217660384e-01 6.805754085922853264e-04 9.985901767693253772e-01 6.328116149178444503e-04 1.000183025871244968e+00 6.971689139962932184e-04 9.989279641079933381e-01 7.025184554605015197e-04 9.990702719418755873e-01 1.501364403251577244e-04
57980.36355390999961 1.000499533272918740e+00 8.698684140653270428e-04 9.992959200185660418e-01 6.408180235544230904e-04 9.972310562305457537e-01 6.088776556635872982e-04 9.992574294081574271e-01 5.334810744966434837e-04 9.995373351631732239e-01 5.716589851754700193e-04 9.991232242154396426e-01 5.907100569322356600e-04 1.000209969533467635e+00 5.350777548617987331e-04 9.992098097766605180e-01 5.598335747865133393e-04 9.982051795394283333e-01 5.614919381461785887e-04 9.991296759712039455e-01 5.836020359392668760e-04 9.994436279401300860e-01 1.164045260333276257e-03 9.992150472734326883e-01 1.239669082145492549e-03 9.964859348673895667e-01 1.177834611725642362e-03 9.992645864382965204e-01 6.847089676877138320e-04 9.992641891236738738e-01 6.193862448782543745e-04 9.987086938401451564e-01 6.802959350635461554e-04 9.989583173069759292e-01 6.268344442574026168e-04 9.981464567744976479e-01 6.962129738208794934e-04 9.997661714253575083e-01 7.036396293245765444e-04 9.986634560359680668e-01 1.501634385700852830e-04
57980.36432932000025 9.988542692804537326e-01 8.584935161592318871e-04 9.992700612442304564e-01 6.484362194694240356e-04 9.986400890603449598e-01 6.112764909936425602e-04 9.988782219228935499e-01 5.348854642412110378e-04 9.993256233270282340e-01 5.727568333484992598e-04 9.989195644009336572e-01 5.917664184754884999e-04 9.989313307717575530e-01 5.302299543444505877e-04 9.983415316511345949e-01 5.665047483026259276e-04 9.994031291791368732e-01 5.633672879937916310e-04 9.985912075719587389e-01 5.782709853629914827e-04 9.998516197877931333e-01 1.219328153449644259e-03 9.981899717345351641e-01 1.186734694195412578e-03 9.981765563202280589e-01 1.234899532434805469e-03 1.000135107053409689e+00 6.868458645871398927e-04 1.000293946471620288e+00 6.211033281848944276e-04 9.987691241821997634e-01 6.812160496217777202e-04 9.991796746349835834e-01 6.341173626100089821e-04 1.000260907025976476e+00 6.906251428218876127e-04 9.992174950967829261e-01 7.120125356878348423e-04 9.987491801002963410e-01 1.504956383208092701e-04
